of_list;of_round_list;rr_round_list;of_val_list;of_round_val_list;RMSE_val_list;RMSE_round_val_list;MAPE_val_list;MAPE_round_val_list;Var10
50.6180911350645;565.519832491938;352;52.0026611513891;570.384948648017;10.1982999712098;33.7752853029554;0.381786411447373;1.58548670105732;46371
50.6177713764489;566.850948493354;353;52.0025903188058;571.724538783568;10.1982930256789;33.8149238882351;0.381790417366624;1.58741659929585;46371
50.6173495650665;566.850948493354;353;52.0021870142597;571.724538783568;10.1982534793228;33.8149238882351;0.38179471322924;1.58741659929585;46371
50.6170863415384;566.850948493354;353;52.0020778905151;571.724538783568;10.1982427790787;33.8149238882351;0.381800712328028;1.58741659929585;46371
50.6167363627208;566.850948493354;353;52.0018400782064;571.724538783568;10.1982194601025;33.8149238882351;0.381800347133721;1.58741659929585;46371
50.6165000621744;567.579399716789;354;52.001723075666;572.446155053988;10.198207987256;33.8362573300886;0.381802567486869;1.58847008146328;46371
50.6162385469449;567.579399716789;354;52.0016324023882;572.446155053988;10.198199096153;33.8362573300886;0.381809698780465;1.58847008146328;46371
50.6159865936369;567.579399716789;354;52.0015282579273;572.446155053988;10.1981888841036;33.8362573300886;0.381813501634661;1.58847008146328;46371
50.6157383593987;567.579399716789;354;52.0014309577301;572.446155053988;10.19817934317;33.8362573300886;0.381813885075931;1.58847008146328;46371
50.6154333219677;569.575788152384;355;52.0013407864405;574.486496061619;10.1981705012655;33.8965041283498;0.381818609490413;1.59137790645493;46371
50.6150918424933;569.575788152384;355;52.0012870406052;574.486496061619;10.1981652311193;33.8965041283498;0.381825385235742;1.59137790645493;46371
50.6148547421662;566.672309851514;357;52.0010415411386;571.424679530587;10.1981411581855;33.8060550650497;0.381828977442697;1.58714394699515;46371
50.6145721128939;567.322762824305;358;52.0009548297704;572.077323696128;10.1981326555179;33.8253550963217;0.381832700340783;1.58811317844695;46371
50.6142898555932;567.322762824305;358;52.0010626207656;572.077323696128;10.1981432251921;33.8253550963217;0.381839556080575;1.58811317844695;46371
50.6139598896795;569.88134018852;359;52.0011625502426;574.594652003436;10.1981530239787;33.8996947479896;0.38184577205566;1.59210405663393;46371
50.6134157943272;569.88134018852;359;51.999786013389;574.594652003436;10.1980180440504;33.8996947479896;0.381847806303199;1.59210405663393;46371
50.613183964335;569.17189604894;361;51.9995602198441;573.858737742186;10.1979959031022;33.8779792119361;0.381851170233786;1.59103725102953;46371
50.6128269917807;569.17189604894;361;51.999331709859;573.858737742186;10.1979734957352;33.8779792119361;0.381859159073092;1.59103725102953;46371
50.6125421731773;569.17189604894;361;51.9991504494438;573.858737742186;10.1979557215595;33.8779792119361;0.381861697114202;1.59103725102953;46371
50.612198727801;564.995479548408;362;51.9989119091253;569.65412402655;10.1979323305389;33.7536405155518;0.381862668454583;1.58558111391373;46371
50.6118002263476;564.616412005597;363;51.9985209600232;569.278697275285;10.1978939943523;33.7425161265512;0.381860769696188;1.58501041187282;46371
50.6114338391288;563.133556385262;364;51.9982006222609;567.776490745781;10.1978625821552;33.6979670231241;0.381860575004438;1.58288220558654;46371
50.6111305868619;563.230754100888;365;51.9980066892252;567.874478851256;10.1978435651098;33.7008747320082;0.381867407367051;1.5830296500076;46371
50.6107327977776;563.230754100888;365;51.9978726849585;567.874478851256;10.19783042465;33.7008747320082;0.38187354783347;1.5830296500076;46371
50.6104954573353;563.126440574225;366;51.9974692986197;567.769875422713;10.1977908684793;33.6977707103219;0.381876287487428;1.58287705874835;46371
50.6101769550592;563.469369533409;368;51.9973428026114;568.11969250373;10.1977784642158;33.7081501273425;0.381878004597679;1.58340867870612;46371
50.6099315385785;563.469369533409;368;51.9972208814636;568.11969250373;10.1977665085511;33.7081501273425;0.381881688186173;1.58340867870612;46371
50.6095947481726;563.469369533409;368;51.9970021473523;568.11969250373;10.1977450593111;33.7081501273425;0.381882863321687;1.58340867870612;46371
50.6093224562983;563.151012525392;371;51.9969338263455;567.912762411461;10.1977383596899;33.7020106940658;0.381889242139415;1.58282564005633;46371
50.6089980974309;562.421910235547;372;51.9968372687871;567.176495549795;10.1977288911588;33.6801572309214;0.381895651463861;1.58174098971807;46371
50.6087132997284;559.987795092502;373;51.9967592421423;564.861527291753;10.1977212397812;33.6113530608856;0.381903927714947;1.57779839016007;46371
50.6084206118115;559.987795092502;373;51.9967096100412;564.861527291753;10.1977163728005;33.6113530608856;0.381906917165968;1.57779839016007;46371
50.6080782481398;559.987795092502;373;51.9968288943215;564.861527291753;10.1977280699498;33.6113530608856;0.381914384161055;1.57779839016007;46371
50.6076634364468;559.987795092502;373;51.9964428551892;564.861527291753;10.197690214474;33.6113530608856;0.381915550279544;1.57779839016007;46371
50.6073241162226;559.221687269927;375;51.9961614758352;564.089646445952;10.1976626219772;33.5883803255218;0.381922968844318;1.57667071283098;46371
50.6067828530536;559.221687269927;375;51.9971303685432;564.089646445952;10.197757632788;33.5883803255218;0.38192816267743;1.57667071283098;46371
50.6064285398305;559.221687269927;375;51.9969962683357;564.089646445952;10.1977444828095;33.5883803255218;0.381930242874739;1.57667071283098;46371
50.606189970097;559.221687269927;375;51.9969146867588;564.089646445952;10.1977364828435;33.5883803255218;0.381935388398977;1.57667071283098;46371
50.6059223386513;559.221687269927;375;51.9966320556168;564.089646445952;10.19770876772;33.5883803255218;0.381938619422288;1.57667071283098;46371
50.6056366816232;559.221687269927;375;51.9963563887013;564.089646445952;10.1976817354437;33.5883803255218;0.381940492311095;1.57667071283098;46371
50.6053480312172;558.758346459632;376;51.9961515118957;563.623068961335;10.1976616448964;33.5744864133864;0.381940541315322;1.57600334248395;46371
50.6051059197485;553.453239801662;377;51.9961189075278;558.331732572331;10.1976584476563;33.41651485635;0.381946287730297;1.56818042635189;46371
50.6048515976813;553.453239801662;377;51.9957706910521;558.331732572331;10.1976243008901;33.41651485635;0.381949231336765;1.56818042635189;46371
50.6045513999397;553.453239801662;377;51.9955148380841;558.331732572331;10.1975992113913;33.41651485635;0.38195384107523;1.56818042635189;46371
50.6043357982686;552.534651754364;378;51.9953123655273;557.397416908907;10.197579356448;33.3885434515765;0.381955214716398;1.5668472853344;46371
50.6040970211523;552.534651754364;378;51.9954011694748;557.397416908907;10.1975880647803;33.3885434515765;0.381962416674907;1.5668472853344;46371
50.6038124630911;552.534651754364;378;51.995320126501;557.397416908907;10.1975801175084;33.3885434515765;0.381967604227016;1.5668472853344;46371
50.6035984534167;552.290934345366;379;51.9951196845237;557.158073027097;10.197560461652;33.3813742385509;0.381971612250138;1.56646951891022;46371
50.603405456082;550.671586211718;381;51.9951601684741;555.495848850677;10.1975644316154;33.3315420840584;0.38197704907853;1.56399252090766;46371
50.6029715304328;550.671586211718;381;51.9948702572996;555.495848850677;10.1975360021232;33.3315420840584;0.38198124631433;1.56399252090766;46371
50.6026200539506;550.671586211718;381;51.9946252354552;555.495848850677;10.1975119745412;33.3315420840584;0.381980733060425;1.56399252090766;46371
50.6023744209693;552.219335292403;382;51.9943055625337;557.024220487986;10.1974806263639;33.3773642005472;0.381982807810226;1.56627390950039;46371
50.6021129665556;552.219335292403;382;51.9942101728313;557.024220487986;10.1974712721175;33.3773642005472;0.381984771266601;1.56627390950039;46371
50.6018489237753;550.500609784501;383;51.9941867268254;555.284503990335;10.1974689729192;33.3252007943039;0.381988236502505;1.56369866075998;46371
50.6016040813237;550.500609784501;383;51.993611970858;555.284503990335;10.1974126101534;33.3252007943039;0.381992533248201;1.56369866075998;46371
50.6013436208431;550.500609784501;383;51.9933470372986;555.284503990335;10.1973866296516;33.3252007943039;0.381994167710345;1.56369866075998;46371
50.6010954735899;552.269819580238;386;51.9933859387472;557.091479350547;10.1973904444958;33.379379243795;0.382002370583432;1.56636337113171;46371
50.6003126358228;552.269819580238;386;51.9938025909094;557.091479350547;10.1974313031184;33.379379243795;0.382009551581132;1.56636337113171;46371
50.6000395788476;552.269819580238;386;51.9936364767158;557.091479350547;10.1974150132978;33.379379243795;0.38201291685846;1.56636337113171;46371
50.5998179894722;552.269819580238;386;51.9934953164667;557.091479350547;10.1974011705401;33.379379243795;0.382015155851946;1.56636337113171;46371
50.5995078985967;551.757777748963;387;51.9933416022029;556.57180598623;10.1973860966625;33.3638069166644;0.382017311909;1.56557794277776;46371
50.5992691593985;551.757777748963;387;51.9930714373525;556.57180598623;10.1973596030887;33.3638069166644;0.382022429778637;1.56557794277776;46371
50.5986017244409;550.541849184336;388;51.9927161121375;555.424300988332;10.1973247582037;33.3293954637144;0.382020884815487;1.56349837324129;46371
50.5983415054377;550.541849184336;388;51.9926252732199;555.424300988332;10.1973158500872;33.3293954637144;0.382022580642247;1.56349837324129;46371
50.5980039155053;551.647888146929;389;51.9925704660654;556.564014935872;10.197310475421;33.3635733978203;0.382022965627107;1.56518528569226;46371
50.5977040368845;551.647888146929;389;51.9923034701868;556.564014935872;10.197284292417;33.3635733978203;0.382023996297308;1.56518528569226;46371
50.597467393059;551.647888146929;389;51.9921738806379;556.564014935872;10.1972715841678;33.3635733978203;0.382023869196663;1.56518528569226;46371
50.5972811352136;551.647888146929;389;51.991804820489;556.564014935872;10.1972353920549;33.3635733978203;0.382028539077077;1.56518528569226;46371
50.5970455852039;552.3399157948;391;51.9916939885358;557.267775556845;10.1972245232255;33.3846604163303;0.38203033373715;1.56624815583736;46371
50.5963515441088;552.3399157948;391;51.9920216056925;557.267775556845;10.1972566512462;33.3846604163303;0.382035798327808;1.56624815583736;46371
50.5961497059035;553.197425785214;394;51.9919854749625;558.231564271786;10.1972531080642;33.4135171531459;0.382039247406729;1.56743069827876;46371
50.5959090267861;553.197425785214;394;51.9919091210719;558.231564271786;10.1972456203694;33.4135171531459;0.382045234983592;1.56743069827876;46371
50.5956292454645;553.319116702496;395;51.991543257333;558.353461018793;10.1972097416237;33.4171650808022;0.382047156503883;1.56762411878604;46371
50.5953582317257;552.318429605604;397;51.9912536628211;557.441176018287;10.1971813421966;33.3898540283808;0.382051667018006;1.56566595794273;46371
50.5950212512479;552.318429605604;397;51.9909801089191;557.441176018287;10.1971545157381;33.3898540283808;0.382053276232234;1.56566595794273;46371
50.5948164545523;552.931510508309;398;51.9909010702817;558.062985079264;10.1971467646868;33.4084715328093;0.382065165803226;1.5666113217516;46371
50.5945482854254;552.931510508309;398;51.990648974482;558.062985079264;10.1971220424669;33.4084715328093;0.382068057332089;1.5666113217516;46371
50.5943062271578;552.931510508309;398;51.990410228195;558.062985079264;10.1970986293352;33.4084715328093;0.382070054452028;1.5666113217516;46371
50.5940425992623;551.654051438695;399;51.9902850970349;556.761819977628;10.1970863580765;33.3695016437953;0.382074024507373;1.56477087411808;46371
50.5937849364922;553.023813105639;400;51.990264572665;558.154169052386;10.1970843453082;33.4112007881305;0.382077484345557;1.56674335371078;46371
50.5935633454132;553.023813105639;400;51.9899156779269;558.154169052386;10.197050130104;33.4112007881305;0.38208333837082;1.56674335371078;46371
50.5932997101433;555.146082902146;402;51.9898230508644;560.272958792466;10.1970410463883;33.474556271666;0.382084106609172;1.57009840952613;46371
50.5930415201747;555.392383768428;403;51.9897107522267;560.514953584386;10.1970300335173;33.4817847070429;0.382087426329695;1.57050022661561;46371
50.5927499125358;555.392383768428;403;51.9894382859703;560.514953584386;10.197003313324;33.4817847070429;0.382086614950001;1.57050022661561;46371
50.592485210646;555.298464709244;404;51.9889883260887;560.421110855623;10.1969591865505;33.4789817902404;0.382086364902183;1.57035660304817;46371
50.5922514749822;555.298464709244;404;51.9885346488901;560.421110855623;10.196914695033;33.4789817902404;0.382093278154122;1.57035660304817;46371
50.5920017450792;555.298464709244;404;51.9885017060567;560.421110855623;10.1969114643657;33.4789817902404;0.382097137432839;1.57035660304817;46371
50.5918665350328;554.878983674899;406;51.9884773250004;559.993270209132;10.1969090733418;33.4661999697944;0.382101323661742;1.56969012757759;46371
50.5915093233981;554.878983674899;406;51.9882110248833;559.993270209132;10.1968829575398;33.4661999697944;0.382103921845604;1.56969012757759;46371
50.5912416518022;554.771029171565;409;51.9880345966116;559.886119701519;10.1968656553484;33.4629980635782;0.382110140692628;1.56943956273161;46371
