of_list;of_round_list;rr_round_list;of_val_list;of_round_val_list;RMSE_val_list;RMSE_round_val_list;MAPE_val_list;MAPE_round_val_list;Var10
51.1775670388149;621.569152982033;255;52.6343988980073;626.012243156269;10.2600583719594;35.3839580362703;0.38952697627444;1.67116350338222;23185
51.1780965124254;625.177068171939;256;52.6347466562483;629.654482509505;10.260092266276;35.4867435110495;0.38954442864744;1.67630878833929;23185
51.1785383458109;625.177068171939;256;52.6352969496256;629.654482509505;10.2601459004856;35.4867435110495;0.389561609743524;1.67630878833929;23185
51.1791571055431;625.177068171939;256;52.6363023734759;629.654482509505;10.2602438931515;35.4867435110495;0.389582312693646;1.67630878833929;23185
51.1796197804865;625.177068171939;256;52.6366767489569;629.654482509505;10.2602803810575;35.4867435110495;0.389602258087984;1.67630878833929;23185
51.1799303529557;625.177068171939;256;52.6370560691798;629.654482509505;10.2603173507626;35.4867435110495;0.389613956508742;1.67630878833929;23185
51.1801363980508;624.697735264604;257;52.6377873701377;629.180913343353;10.2603886252069;35.4733960410715;0.389623764008194;1.67558244113619;23185
51.1801434299941;629.855707330219;258;52.6379251675145;634.421149075835;10.260402055233;35.6208127104319;0.389630975032206;1.68253405060626;23185
51.1805778569856;629.855707330219;258;52.638275333655;634.421149075835;10.2604361830923;35.6208127104319;0.389649391209092;1.68253405060626;23185
51.1806400878137;629.855707330219;258;52.6383725465668;634.421149075835;10.2604456576278;35.6208127104319;0.389656874240582;1.68253405060626;23185
51.1805693329668;629.196414411065;260;52.6383266887141;633.747950945338;10.2604411882447;35.6019086832529;0.389659565877405;1.6817544522149;23185
51.1808581366359;646.446116188584;259;52.6389683119223;650.486398753587;10.2605037217402;36.0690005060741;0.389676383292396;1.70445102103422;23185
51.181300285477;646.446116188584;259;52.640965568242;650.486398753587;10.2606983746957;36.0690005060741;0.389690633895496;1.70445102103422;23185
51.1817119710058;646.446116188584;259;52.6415828414259;650.486398753587;10.2607585335029;36.0690005060741;0.389708167254021;1.70445102103422;23185
51.1822210549272;646.446116188584;259;52.6420998123929;650.486398753587;10.2608089166881;36.0690005060741;0.38972720951847;1.70445102103422;23185
51.1822339592421;652.613544211133;260;52.6426843220196;656.609735901054;10.2608658817879;36.2383701592954;0.389736326300577;1.71263143983088;23185
51.1827157711634;652.613544211133;260;52.6431408646525;656.609735901054;10.2609103752691;36.2383701592954;0.389751795733059;1.71263143983088;23185
51.1827583537786;652.613544211133;260;52.6432889207339;656.609735901054;10.2609248043959;36.2383701592954;0.389758788747467;1.71263143983088;23185
51.1830701560359;652.613544211133;260;52.644600770838;656.609735901054;10.2610526527095;36.2383701592954;0.389779721376066;1.71263143983088;23185
51.1832896359184;652.613544211133;260;52.6449540517322;656.609735901054;10.261087081955;36.2383701592954;0.389793313425199;1.71263143983088;23185
51.1834474982308;651.381936606858;261;52.645078219174;655.111732618271;10.2610991827556;36.1970090647907;0.389803642155693;1.71026955780936;23185
51.1838841072737;651.381936606858;261;52.6455556258451;655.111732618271;10.2611457085303;36.1970090647907;0.389819835052885;1.71026955780936;23185
51.18363156592;653.343345178788;262;52.6456023359242;657.09394788138;10.2611502606603;36.2517295554675;0.389818866735144;1.71288726769792;23185
51.1837934044544;653.343345178788;262;52.6452100278576;657.09394788138;10.2611120282217;36.2517295554675;0.389830375238552;1.71288726769792;23185
51.1842209091979;653.347537232673;263;52.6455732376156;657.098149041963;10.2611474248853;36.2518454438381;0.389844842837112;1.71289350830256;23185
51.183907430036;653.347537232673;263;52.6453189626805;657.098149041963;10.2611226444947;36.2518454438381;0.389843393228793;1.71289350830256;23185
51.183596419522;653.347537232673;263;52.6441300425023;657.098149041963;10.2610067773589;36.2518454438381;0.389843320170189;1.71289350830256;23185
51.1838873596481;653.347537232673;263;52.6444359291519;657.098149041963;10.261036587904;36.2518454438381;0.389856390418274;1.71289350830256;23185
51.1841428732865;652.920274719853;264;52.644285316104;656.670170752849;10.2610219097421;36.2400378242863;0.389864243851678;1.71230265359832;23185
51.1843931626993;652.920274719853;264;52.6447885664371;656.670170752849;10.2610709544801;36.2400378242863;0.389874654425513;1.71230265359832;23185
51.1840896599944;652.822292527157;264;52.6445626547427;656.554477376663;10.2610489380709;36.2368452649141;0.389873001265544;1.71238454386426;23185
51.1837016750013;652.822292527157;264;52.644634960551;656.554477376663;10.2610559846978;36.2368452649141;0.389885589925609;1.71238454386426;23185
51.1840388666595;652.822292527157;264;52.6446599534331;656.554477376663;10.2610584204002;36.2368452649141;0.389895273593829;1.71238454386426;23185
51.1835755073292;652.822292527157;264;52.6444115070652;656.554477376663;10.2610342078238;36.2368452649141;0.389895233715521;1.71238454386426;23185
51.1838642168195;652.822292527157;264;52.6447806897836;656.554477376663;10.2610701868551;36.2368452649141;0.389907281478472;1.71238454386426;23185
51.1840171466096;652.822292527157;264;52.6444367289625;656.554477376663;10.2610366658503;36.2368452649141;0.389917164941978;1.71238454386426;23185
51.1843745527832;651.36665957653;265;52.6451681263852;654.649579143211;10.2611079446993;36.1842390867408;0.389930003846291;1.71058695317414;23185
51.1846375236736;651.36665957653;265;52.6447336543029;654.649579143211;10.2610656029774;36.1842390867408;0.389940712532645;1.71058695317414;23185
51.1853220442415;651.36665957653;265;52.6450886196457;654.649579143211;10.2611001963382;36.1842390867408;0.389960239353784;1.71058695317414;23185
51.185299117587;651.36665957653;265;52.6450651276292;654.649579143211;10.2610979069132;36.1842390867408;0.389970014054521;1.71058695317414;23185
51.185437955016;651.36665957653;265;52.6447745450049;654.649579143211;10.2610695880113;36.1842390867408;0.389978727135952;1.71058695317414;23185
51.1855788881284;651.36665957653;265;52.6453826946564;654.649579143211;10.2611288555067;36.1842390867408;0.389989479436901;1.71058695317414;23185
51.1861156254918;653.720923560059;267;52.6455127998683;656.975997449985;10.2611415349237;36.2484757596781;0.390007549587103;1.71383668121569;23185
51.1867163375833;653.720923560059;267;52.6460414553329;656.975997449985;10.261193054936;36.2484757596781;0.39002616686039;1.71383668121569;23185
51.1862093185819;653.720923560059;267;52.6460521546409;656.975997449985;10.2611940976322;36.2484757596781;0.390025542070065;1.71383668121569;23185
51.1866059554695;653.720923560059;267;52.6465279660897;656.975997449985;10.2612404675156;36.2484757596781;0.39004111243548;1.71383668121569;23185
51.1870509533228;653.720923560059;267;52.6467589345417;656.975997449985;10.2612629763145;36.2484757596781;0.390058070725507;1.71383668121569;23185
51.1869281392073;658.407895181727;268;52.6474282305053;661.623320927046;10.2613282016029;36.376457247155;0.390067260963134;1.7207810240652;23185
51.1876273117106;658.407895181727;268;52.6474981583804;661.623320927046;10.2613350163008;36.376457247155;0.390091786475014;1.7207810240652;23185
51.1880917322104;658.407895181727;268;52.6479072987827;661.623320927046;10.2613748882674;36.376457247155;0.390105611297945;1.7207810240652;23185
51.1882884106512;657.489660792163;269;52.6483372755482;660.670898476984;10.2614167906336;36.3502654316852;0.39011664359346;1.71953992210041;23185
51.1886589582701;657.489660792163;269;52.6486231090176;660.670898476984;10.2614446457619;36.3502654316852;0.39012959037913;1.71953992210041;23185
51.1891276816209;657.489660792163;269;52.6482572853267;660.670898476984;10.2614089953892;36.3502654316852;0.390145385435312;1.71953992210041;23185
51.1895063994182;659.38337649525;270;52.6485022014872;662.53576474073;10.2614328630545;36.4015319661338;0.390159301639365;1.72195908128156;23185
51.189095246155;659.38337649525;270;52.64784500745;662.53576474073;10.2613688177991;36.4015319661338;0.390157970437877;1.72195908128156;23185
51.1893846886721;660.133007463964;271;52.6485528035664;663.278130092032;10.2614377943411;36.4219200507615;0.390172190359846;1.72302034208748;23185
51.1895915686492;660.133007463964;271;52.6483721009802;663.278130092032;10.261420184456;36.4219200507615;0.390184144899072;1.72302034208748;23185
51.1890937409852;662.654098183869;272;52.6478477606052;665.78981500374;10.261369086102;36.4908156939178;0.390179468059517;1.72644663946788;23185
51.1898599986493;662.654098183869;272;52.6483831948143;665.78981500374;10.2614212655766;36.4908156939178;0.390203221463452;1.72644663946788;23185
51.190328190206;671.812070719383;273;52.6493904610795;674.857746268086;10.2615194256094;36.7384742815508;0.390216089738996;1.73870189128485;23185
51.1910142824538;671.200425356581;274;52.6490179504766;674.289632483153;10.2614831238449;36.7230072974192;0.390232301867108;1.7378197789207;23185
51.1914431959085;671.200425356581;274;52.6494724208344;674.289632483153;10.2615274127037;36.7230072974192;0.390246933224548;1.7378197789207;23185
51.1921327890942;671.200425356581;274;52.6495596187605;674.289632483153;10.2615359102583;36.7230072974192;0.390264543398254;1.7378197789207;23185
51.1921928750627;671.200425356581;274;52.6495629603241;674.289632483153;10.261536235898;36.7230072974192;0.390271122927092;1.7378197789207;23185
51.1925854249171;668.39781521737;276;52.6491992995603;671.462402223925;10.2615007966243;36.6459384440875;0.390279215459446;1.73327815107925;23185
51.1925017055877;670.435154836959;277;52.6488481222075;673.33835690397;10.261466573761;36.6970940785226;0.390285888071688;1.73627224771132;23185
51.1926938899327;669.772735199459;278;52.6486254504627;672.668159953211;10.2614448739408;36.6788265884614;0.39029529090436;1.73538962557005;23185
51.1927970797378;669.741373707892;279;52.6489542797013;672.636359518549;10.2614769190114;36.6779595811585;0.390299327549911;1.73534750539532;23185
51.1933454956348;669.784465905984;280;52.6492017407796;672.679589503859;10.2615010345251;36.6791381988143;0.390315321730531;1.73540617671672;23185
51.1940448944293;669.784465905984;280;52.650400598124;672.679589503859;10.2616178644621;36.6791381988143;0.39033551527433;1.73540617671672;23185
51.1942981619842;666.82232906242;281;52.6510230354971;669.708055360971;10.2616785211287;36.5980342466907;0.390346339748068;1.73153464091256;23185
51.1944797949118;663.688549054569;282;52.6514852456556;666.578908005605;10.261723563384;36.5124337179982;0.390356156256033;1.72729594179912;23185
51.195135373676;663.688549054569;282;52.6524041845139;666.578908005605;10.2618131131408;36.5124337179982;0.390374208459128;1.72729594179912;23185
51.1948802884418;663.688549054569;282;52.6521582563212;666.578908005605;10.2617891477384;36.5124337179982;0.390373859224767;1.72729594179912;23185
51.195337433199;663.469565682596;283;52.6529483339959;666.362995020568;10.261866139645;36.5065198292187;0.390387004024683;1.72698327090867;23185
51.1954379558179;663.469565682596;283;52.6534165049042;666.362995020568;10.2619117619383;36.5065198292187;0.390394453590613;1.72698327090867;23185
51.1960341919422;663.469565682596;283;52.6542657446743;666.362995020568;10.2619945180919;36.5065198292187;0.390414370810374;1.72698327090867;23185
51.1956769886442;661.67433800227;284;52.6537433205799;664.650075647074;10.2619436093344;36.4595687206273;0.390411719244642;1.72430437582049;23185
51.1962275164803;661.67433800227;284;52.654707967964;664.650075647074;10.2620376113094;36.4595687206273;0.390432632784516;1.72430437582049;23185
51.1964169512899;661.67433800227;284;52.6543099916229;664.650075647074;10.2619988298209;36.4595687206273;0.390444196228638;1.72430437582049;23185
51.1965066827106;661.712322318376;285;52.65480251504;664.687458102069;10.2620468245901;36.4605940188053;0.390452230354927;1.72435661664348;23185
51.1967667339568;661.712322318376;285;52.6548229514094;664.687458102069;10.2620488160415;36.4605940188053;0.390461422958546;1.72435661664348;23185
51.1969242706171;660.700771500921;286;52.6554391238737;663.658615224607;10.2621088596715;36.4323651503607;0.390471079973274;1.72303220658404;23185
51.1975813900073;658.646463231857;287;52.6560639684992;661.596827213158;10.2621697480113;36.3757289195188;0.390489147756791;1.72025835365958;23185
51.1979682646854;658.646463231857;287;52.6565869887984;661.596827213158;10.262220713744;36.3757289195188;0.39050104096507;1.72025835365958;23185
51.1986250933028;658.309830267303;288;52.6569373900734;661.25415048804;10.2622548584678;36.3663072221538;0.390520459454488;1.71979647239255;23185
51.1990952894966;658.309830267303;288;52.657516228346;661.25415048804;10.2623112629023;36.3663072221538;0.390534110132846;1.71979647239255;23185
51.1998990690035;658.309830267303;288;52.6583940045495;661.25415048804;10.2623967965139;36.3663072221538;0.390554172205365;1.71979647239255;23185
51.2001311622148;652.256552473645;290;52.6585849927059;654.982874418927;10.2624154069796;36.1934489768225;0.390563546106749;1.71175517820315;23185
51.2004201579978;651.894989359154;291;52.6587316077975;654.614433765038;10.2624296935762;36.1832677840197;0.390579000645691;1.71126356385178;23185
51.2007372629712;652.572153689786;292;52.6594918693034;655.306188843065;10.2625037753273;36.2023808289749;0.390590564985402;1.71219757463115;23185
51.2016107005333;652.572153689786;292;52.6606016975683;655.306188843065;10.262611918763;36.2023808289749;0.390612222562199;1.71219757463115;23185
51.2024438698065;652.572153689786;292;52.661699625641;655.306188843065;10.2627189015037;36.2023808289749;0.390637121228333;1.71219757463115;23185
51.2030907051776;650.881648014003;294;52.6625460782956;653.597426062398;10.2628013795743;36.1551497317436;0.390653270733361;1.7098947902177;23185
51.2038223133671;651.516339967813;295;52.6632841995108;654.211219047334;10.2628733013236;36.1721223885836;0.390673279827751;1.71075878871292;23185
51.2044013935101;651.041852973951;296;52.6630052424326;653.891871294234;10.2628461201007;36.1632927509162;0.390688817161679;1.70948370435495;23185
51.2036300252794;651.041852973951;296;52.6624913672643;653.891871294234;10.2627960485692;36.1632927509162;0.390692904366534;1.70948370435495;23185
51.2037863307365;650.220383200917;297;52.6625106767798;653.05090350058;10.2627979300754;36.1400305340375;0.390699016417203;1.70836967423387;23185
51.2037763563032;650.220383200917;297;52.6626839125322;653.05090350058;10.2628148100345;36.1400305340375;0.390704264788252;1.70836967423387;23185
51.2039707981988;650.220383200917;297;52.6624324751714;653.05090350058;10.2627903101614;36.1400305340375;0.390709880552164;1.70836967423387;23185
51.2045872287726;650.220383200917;297;52.6626829385531;653.05090350058;10.2628147151308;36.1400305340375;0.390726577322766;1.70836967423387;23185
51.2050831040292;650.220383200917;297;52.6634460336348;653.05090350058;10.2628890702019;36.1400305340375;0.390740520933015;1.70836967423387;23185
51.2053736717742;650.220383200917;297;52.6636668620749;653.05090350058;10.2629105873602;36.1400305340375;0.390750572084524;1.70836967423387;23185
51.2055339099352;650.220383200917;297;52.6641201387046;653.05090350058;10.2629547537446;36.1400305340375;0.390758853353688;1.70836967423387;23185
51.2060138894387;650.220383200917;297;52.665194674238;653.05090350058;10.2630594536169;36.1400305340375;0.390775211105835;1.70836967423387;23185
51.2062228694554;646.849297499917;298;52.6653190269753;649.729908621448;10.2630715701466;36.0480209892706;0.390782827767522;1.70366734447427;23185
51.2065118389219;646.849297499917;298;52.6658897915787;649.729908621448;10.263127183425;36.0480209892706;0.390791843580033;1.70366734447427;23185
51.2066169364734;648.922764162832;299;52.6661961775838;651.875537845059;10.2631570364663;36.1074933454279;0.390797036701605;1.70663503120323;23185
51.2071773139525;648.922764162832;299;52.6660314250271;651.875537845059;10.2631409836392;36.1074933454279;0.390815461961767;1.70663503120323;23185
51.2076471273333;648.922764162832;299;52.6664244902091;651.875537845059;10.2631792822896;36.1074933454279;0.390831491026494;1.70663503120323;23185
51.2081046173037;648.922764162832;299;52.6669242829649;651.875537845059;10.2632279798283;36.1074933454279;0.390844413708473;1.70663503120323;23185
51.2087481382888;653.548770600513;300;52.6678268607288;656.604861169275;10.2633159223254;36.2382356405296;0.390861564705712;1.71282805550389;23185
51.209332575897;653.548770600513;300;52.667922325506;656.604861169275;10.2633252238742;36.2382356405296;0.390879035037296;1.71282805550389;23185
51.2094364188864;651.80436317545;301;52.6683036869212;654.869931842855;10.2633623814928;36.1903283169096;0.390890709691521;1.71046994021502;23185
51.2096992668099;651.80436317545;301;52.6685981686899;654.869931842855;10.2633910739765;36.1903283169096;0.390899566209735;1.71046994021502;23185
51.2098550716532;651.80436317545;301;52.6688991725452;654.869931842855;10.263420401849;36.1903283169096;0.390905524117371;1.71046994021502;23185
51.2101535674318;651.80436317545;301;52.6689577094219;654.869931842855;10.2634261052947;36.1903283169096;0.390917219400425;1.71046994021502;23185
51.210393131515;654.892961734248;303;52.669190433843;657.981678743836;10.2634487803899;36.2762092491439;0.390924117870032;1.71470027680004;23185
51.2105106677229;654.892961734248;303;52.6694083050201;657.981678743836;10.2634700082399;36.2762092491439;0.390930268922115;1.71470027680004;23185
51.2110717082486;654.892961734248;303;52.6699375841826;657.981678743836;10.2635215773323;36.2762092491439;0.390944491012633;1.71470027680004;23185
51.2113014888327;653.626344120207;304;52.6704480774407;656.687622324903;10.263571315818;36.2405193761045;0.390952709103864;1.71261702477673;23185
51.2116019379769;653.626344120207;304;52.6704714678372;656.687622324903;10.2635735947902;36.2405193761045;0.390962978993182;1.71261702477673;23185
51.2120814598663;652.690481708278;305;52.67075989973;655.723192796865;10.2636016972338;36.2138976857467;0.390975857270539;1.71121835977312;23185
51.2126360190156;652.690481708278;305;52.6711762127147;655.723192796865;10.2636422592289;36.2138976857467;0.39099225165744;1.71121835977312;23185
51.213257621172;652.690481708278;305;52.6717319863128;655.723192796865;10.2636964088298;36.2138976857467;0.391007333154679;1.71121835977312;23185
51.213788125544;652.690481708278;305;52.6721947074231;655.723192796865;10.2637414920119;36.2138976857467;0.391023955327891;1.71121835977312;23185
51.2143069788284;653.494729582168;306;52.6724903814044;656.49625183877;10.2637702995931;36.2352384244611;0.391039501915758;1.71239361402607;23185
51.2145069957919;653.494729582168;306;52.672600035084;656.49625183877;10.2637809831547;36.2352384244611;0.391046099316439;1.71239361402607;23185
51.2147258621669;653.992428932854;307;52.6735644097335;656.983586208929;10.2638749417297;36.2486851129507;0.391057762042504;1.71308890935146;23185
51.2151179158888;653.951241032868;308;52.6739271487789;656.942547213234;10.2639102830041;36.2475529439777;0.391067763747311;1.71302977983474;23185
51.2157509352759;653.951241032868;308;52.6738368327936;656.942547213234;10.2639014836264;36.2475529439777;0.391081944855479;1.71302977983474;23185
51.2163004094291;653.082476069462;309;52.6745038198418;656.091705649731;10.263966467194;36.2240722627849;0.391104504554952;1.71185577557632;23185
51.2167824968081;652.64846912419;310;52.6745771524592;655.67960060903;10.2639736118581;36.2126939237895;0.391114956167025;1.71124769988768;23185
51.217186987969;652.64846912419;310;52.6748872563632;655.67960060903;10.2640038246644;36.2126939237895;0.391124378542636;1.71124769988768;23185
51.2176771339798;653.20741827246;311;52.6747038495501;656.247481087164;10.2639859557143;36.2283723368071;0.391135717880928;1.7120276013525;23185
51.2180803730688;653.20741827246;311;52.6748926323892;656.247481087164;10.2640043484392;36.2283723368071;0.391149431092354;1.7120276013525;23185
51.2180496533604;653.572585325457;310;52.6744745890987;656.582918319555;10.2639636192943;36.2376301189676;0.391153025114688;1.71257271621186;23185
51.2181363446708;649.963357103512;312;52.6747788357163;652.893515816585;10.2639932614666;36.1356753310792;0.391158712335885;1.70760953198275;23185
51.2178867909909;642.004114762252;311;52.6747755998195;645.023263313838;10.2639929461998;35.9172176905127;0.391156383627599;1.69673215974285;23185
51.2179275295201;642.004114762252;311;52.6746915390511;645.023263313838;10.2639847563265;35.9172176905127;0.391164687820465;1.69673215974285;23185
51.2179579386933;642.004114762252;311;52.6746974984982;645.023263313838;10.2639853369438;35.9172176905127;0.391168964639477;1.69673215974285;23185
51.2187870377103;643.683795177962;312;52.6759503545635;646.719515758248;10.264107399532;35.9644134043153;0.391190345985929;1.69901481564867;23185
51.2191412015849;643.683795177962;312;52.6767358468742;646.719515758248;10.2641839273148;35.9644134043153;0.391216646301828;1.69901481564867;23185
51.2197761488271;644.517670908948;314;52.6772662872409;647.449206127324;10.2642356059515;35.9846969176433;0.391230294130718;1.69973320829017;23185
51.2199736484643;644.517670908948;314;52.677191286488;647.449206127324;10.2642282989505;35.9846969176433;0.391239016983152;1.69973320829017;23185
51.2201699002408;641.663357480588;313;52.6773549306357;644.616655152242;10.2642442420897;35.9058952026611;0.391246591563955;1.69526833746228;23185
51.2202243087487;641.663357480588;313;52.6776815766935;644.616655152242;10.2642760657236;35.9058952026611;0.391253804373061;1.69526833746228;23185
51.2206356422555;641.663357480588;313;52.6777859433748;644.616655152242;10.2642862336721;35.9058952026611;0.39126310327493;1.69526833746228;23185
51.2211693842088;642.512304304691;314;52.678478934973;645.464211040596;10.2643537482857;35.9294923716046;0.391277909117275;1.69650557937952;23185
51.2208895577229;642.512304304691;314;52.6774909386976;645.464211040596;10.2642574927461;35.9294923716046;0.391276145740449;1.69650557937952;23185
51.2216263410876;642.512304304691;314;52.6777120354107;645.464211040596;10.2642790331723;35.9294923716046;0.391291858654561;1.69650557937952;23185
51.2219507365752;642.512304304691;314;52.6779016347351;645.464211040596;10.2642975049182;35.9294923716046;0.391300153531698;1.69650557937952;23185
51.2220342906662;645.682127932453;315;52.6781177357817;648.568888389618;10.2643185585582;36.0157989884889;0.391305863976192;1.70093991216783;23185
51.2228143224745;645.682127932453;315;52.6787314420655;648.568888389618;10.2643783486449;36.0157989884889;0.391329904910738;1.70093991216783;23185
51.2234372559578;645.682127932453;315;52.6791365022908;648.568888389618;10.2644178112829;36.0157989884889;0.391345176994735;1.70093991216783;23185
51.2233091352916;645.682127932453;315;52.6798057677243;648.568888389618;10.2644830135496;36.0157989884889;0.391349780244351;1.70093991216783;23185
51.2238535125797;645.682127932453;315;52.6797849155526;648.568888389618;10.2644809820616;36.0157989884889;0.391361236775079;1.70093991216783;23185
51.2242456630359;645.682127932453;315;52.6802218792119;648.568888389618;10.2645235524316;36.0157989884889;0.391370585945203;1.70093991216783;23185
51.2247801967958;645.682127932453;315;52.680362345585;648.568888389618;10.2645372370687;36.0157989884889;0.391383279231896;1.70093991216783;23185
51.2249227782545;646.221403311405;316;52.6807585464951;649.106087636535;10.2645758359998;36.0307115565745;0.391391477505325;1.70168506872263;23185
51.2247931048913;651.210574396981;317;52.6811453880505;654.118064725619;10.2646135229779;36.1695469898537;0.391399003994644;1.70839267376794;23185
51.2253284038105;647.20011188091;318;52.681077285248;650.311707552562;10.2646068882591;36.0641569304639;0.391410550919889;1.70225641760098;23185
51.2257791193148;647.20011188091;318;52.6812667101323;650.311707552562;10.2646253424207;36.0641569304639;0.391422977195166;1.70225641760098;23185
51.2261467403868;646.600285458704;319;52.6813549486382;649.709187426811;10.264633938786;36.047446162712;0.391431526151657;1.70143548161537;23185
51.2270533644317;646.600285458704;319;52.6819032966348;649.709187426811;10.2646873597431;36.047446162712;0.391450021894166;1.70143548161537;23185
51.2276438098319;646.600285458704;319;52.6823735970919;649.709187426811;10.26473317696;36.047446162712;0.391463073964404;1.70143548161537;23185
51.2276091039199;645.879462956953;320;52.6829296769271;648.984664260893;10.2647873506398;36.0273414023542;0.391473874172797;1.7004547291184;23185
51.2280306948033;645.879462956953;320;52.6832548185482;648.984664260893;10.2648190260275;36.0273414023542;0.391484408198538;1.7004547291184;23185
51.2281312877124;645.879462956953;320;52.6835274888807;648.984664260893;10.2648455895723;36.0273414023542;0.391489509661792;1.7004547291184;23185
51.2281064104853;645.879462956953;320;52.6835163407845;648.984664260893;10.2648445035261;36.0273414023542;0.391493128892874;1.7004547291184;23185
51.2280834059086;645.879462956953;320;52.6833568157087;648.984664260893;10.2648289625993;36.0273414023542;0.39149521014767;1.7004547291184;23185
51.228536326903;645.879462956953;320;52.6839394900373;648.984664260893;10.264885726596;36.0273414023542;0.391508758271204;1.7004547291184;23185
51.228717311877;645.879462956953;320;52.6842805328498;648.984664260893;10.2649189507614;36.0273414023542;0.391515876234103;1.7004547291184;23185
51.2292729303151;645.879462956953;320;52.6846030726055;648.984664260893;10.2649503722722;36.0273414023542;0.391526968298686;1.7004547291184;23185
51.2293990191362;645.879462956953;320;52.6852109330288;648.984664260893;10.2650095891849;36.0273414023542;0.391535235348858;1.7004547291184;23185
51.2300526264554;645.879462956953;320;52.6854897667876;648.984664260893;10.2650367526656;36.0273414023542;0.391547335631097;1.7004547291184;23185
51.2299495207153;645.135717578296;321;52.685496056156;648.240846502971;10.2650373653637;36.0066895591075;0.391549272130025;1.6994245034373;23185
51.2288148518025;643.124748337312;322;52.6783984226541;646.212642215311;10.2643459044066;35.9503168891544;0.391491490453839;1.69667790372105;23185
51.2289782774868;645.203568326791;324;52.6786915206741;648.259712440941;10.2643744593301;36.0072135117657;0.391500148165557;1.70004524472544;23185
51.2298921833384;645.203568326791;324;52.679815991058;648.259712440941;10.2644840095407;36.0072135117657;0.391525427218228;1.70004524472544;23185
51.2303044972568;649.310023987512;325;52.6803847155561;652.460997091481;10.2645394164138;36.123704048491;0.391539165904812;1.70486679586044;23185
51.2305637097393;649.310023987512;325;52.6807434772567;652.460997091481;10.2645743679177;36.123704048491;0.391548512784978;1.70486679586044;23185
51.2305999440557;649.310023987512;325;52.6806513735339;652.460997091481;10.2645653949433;36.123704048491;0.391554910244564;1.70486679586044;23185
51.2314938541559;649.310023987512;325;52.6822656285778;652.460997091481;10.26472265856;36.123704048491;0.391579798499785;1.70486679586044;23185
51.2318068835419;649.310023987512;325;52.6825790443956;652.460997091481;10.2647531918109;36.123704048491;0.391590497455891;1.70486679586044;23185
51.2326098087744;649.310023987512;325;52.6835003728658;652.460997091481;10.2648429479331;36.123704048491;0.3916076846605;1.70486679586044;23185
51.2332588952994;649.315938286672;326;52.6840422401716;652.4668796305;10.2648957364575;36.1238668924162;0.391630908716962;1.70487482146758;23185
51.2338744037334;646.152492133208;328;52.6845190549742;649.306190743342;10.2649421873651;36.0362648104196;0.391645023601972;1.7002738545548;23185
51.2350711257993;645.281352534441;329;52.6858319712909;648.418792878315;10.2650700895114;36.0116312565347;0.391673986866913;1.69909283343136;23185
51.235182265778;643.942553665806;330;52.6861405727963;647.064233222638;10.2651001527307;35.9739970874141;0.39167993050244;1.69700418748037;23185
51.2350149538957;643.942553665806;330;52.6863365691355;647.064233222638;10.2651192461788;35.9739970874141;0.391682874076016;1.69700418748037;23185
51.235071256858;643.942553665806;330;52.6867003746926;647.064233222638;10.2651546870656;35.9739970874141;0.391691069817969;1.69700418748037;23185
51.2350771592091;643.787722878098;331;52.6865745394129;646.905271076523;10.2651424285699;35.9695780091044;0.391696327622646;1.696793042937;23185
51.2355444197679;643.787722878098;331;52.6870165099658;646.905271076523;10.2651854839516;35.9695780091044;0.391708276114634;1.696793042937;23185
51.2362537376907;643.787722878098;331;52.687649228238;646.905271076523;10.2652471210622;35.9695780091044;0.39172434398702;1.696793042937;23185
51.2368423046741;643.787722878098;331;52.688238887001;646.905271076523;10.265304563139;35.9695780091044;0.391738503677691;1.696793042937;23185
51.237925861246;643.297263359743;332;52.6895910217132;646.427151920481;10.2654362812024;35.956283231738;0.391764534616404;1.69597635292194;23185
51.238586696981;643.297263359743;332;52.6906232993666;646.427151920481;10.2655368392858;35.956283231738;0.391784156980483;1.69597635292194;23185
51.239341504294;649.823515650455;331;52.6915653716625;652.924685171051;10.2656286092633;36.1365378853883;0.391799743134022;1.70454660192325;23185
51.2403512771985;649.976573678194;332;52.6929775067488;653.089019475559;10.2657661678755;36.1410851933242;0.391825692536761;1.70475075493608;23185
51.2410366002509;649.976573678194;332;52.6935191058426;653.089019475559;10.2658189255259;36.1410851933242;0.391840443850834;1.70475075493608;23185
51.2410721560953;650.951860642418;333;52.6932441224049;654.071935894913;10.265792139178;36.1682716173973;0.391841342969549;1.70605901351503;23185
51.2421782127104;650.951860642418;333;52.6941003281394;654.071935894913;10.2658755426061;36.1682716173973;0.391864541680534;1.70605901351503;23185
51.2427744261074;650.951860642418;333;52.6944393052516;654.071935894913;10.2659085623486;36.1682716173973;0.391878375334687;1.70605901351503;23185
51.2433592155814;650.289231272915;334;52.6950926024446;653.404039109233;10.265972199694;36.1498005280592;0.39189164329552;1.70518028051304;23185
51.2442866506643;657.764591246102;335;52.6960436221493;660.787509106928;10.2660648373317;36.35347326204;0.391913333046992;1.7153876852157;23185
51.2454792563197;657.764591246102;335;52.6956267339107;660.787509106928;10.2660242288737;36.35347326204;0.391936172314841;1.7153876852157;23185
51.2458796808962;657.764591246102;335;52.6956393849762;660.787509106928;10.2660254611974;36.35347326204;0.391947759897661;1.7153876852157;23185
51.2459345075943;656.137762620251;336;52.6960857911235;659.130093471708;10.2660689449393;36.3078529652115;0.391953649817012;1.71328137743611;23185
